Id,Sales
36770,5733.0
36771,10072.0
36772,6547.0
36773,5025.0
36774,8867.0
36775,6260.0
36776,7739.0
36777,9831.0
36778,4605.0
36779,5220.0
36780,9973.0
36781,9720.0
36782,12809.0
36783,5347.0
36784,5510.0
36785,7626.0
36786,6850.0
36787,5424.0
36788,10435.0
36789,8341.0
36790,14999.0
36791,5932.0
36792,6139.0
36793,10324.0
36794,7650.0
36795,5303.0
36796,11131.0
36797,8293.0
36798,7030.0
36799,6142.0
36800,4984.0
36801,6146.0
36802,7566.0
36803,6460.0
36804,4877.0
36805,9263.0
36806,7021.0
36807,21125.0
36808,8405.0
36809,5337.0
36810,7610.0
36811,10095.0
36812,6489.0
36813,7776.0
36814,6423.0
36815,9599.0
36816,10008.0
36817,10334.0
36818,5881.0
36819,7885.0
36820,9172.0
36821,7838.0
36822,10728.0
36823,5922.0
36824,5517.0
36825,6319.0
36826,10376.0
36827,9519.0
36828,11877.0
36829,8151.0
36830,4412.0
36831,7068.0
36832,5345.0
36833,7159.0
36834,10634.0
36835,11049.0
36836,6837.0
36837,5617.0
36838,4609.0
36839,5673.0
36840,10932.0
36841,6960.0
36842,4743.0
36843,7055.0
36844,8051.0
36845,4214.0
36846,8732.0
36847,4535.0
36848,7255.0
36849,6689.0
36850,5729.0
36851,9048.0
36852,7403.0
36853,6078.0
36854,6727.0
36855,8667.0
36856,11569.0
36857,6609.0
36858,9762.0
36859,8884.0
36860,9962.0
36861,6130.0
36862,8806.0
36863,5763.0
36864,5488.0
36865,6316.0
36866,7179.0
36867,10657.0
36868,8405.0
36869,6049.0
36870,6430.0
36871,7075.0
36872,9641.0
36873,3975.0
36874,14569.0
36875,5021.0
36876,7502.0
36877,9685.0
36878,5316.0
36879,6917.0
36880,5602.0
36881,7147.0
36882,5431.0
36883,5404.0
36884,8381.0
36885,8527.0
36886,8787.0
36887,6439.0
36888,8516.0
36889,13712.0
36890,6869.0
36891,5370.0
36892,6128.0
36893,6949.0
36894,7152.0
36895,9239.0
36896,4153.0
36897,9466.0
36898,7063.0
36899,6029.0
36900,6073.0
36901,4410.0
36902,5794.0
36903,7431.0
36904,11649.0
36905,10538.0
36906,5858.0
36907,3889.0
36908,7940.0
36909,5991.0
36910,6386.0
36911,9540.0
36912,7922.0
36913,9093.0
36914,4907.0
36915,4926.0
36916,6320.0
36917,7575.0
36918,9104.0
36919,9140.0
36920,8337.0
36921,6496.0
36922,10089.0
36923,6221.0
36924,7713.0
36925,10010.0
36926,7025.0
36927,12238.0
36928,9272.0
36929,9151.0
36930,5926.0
36931,9356.0
36932,8134.0
36933,8313.0
36934,3807.0
36935,5876.0
36936,9605.0
36937,6704.0
36938,4930.0
36939,8081.0
36940,7407.0
36941,7137.0
36942,6158.0
36943,5573.0
36944,8268.0
36945,7719.0
36946,8055.0
36947,5370.0
36948,6226.0
36949,7534.0
36950,4319.0
36951,6528.0
36952,6805.0
36953,9323.0
36954,9047.0
36955,8125.0
36956,10085.0
36957,7080.0
36958,5888.0
36959,9970.0
36960,8116.0
36961,9121.0
36962,8201.0
36963,4758.0
36964,6717.0
36965,6466.0
36966,7229.0
36967,12218.0
36968,7171.0
36969,3555.0
36970,6494.0
36971,8921.0
36972,9602.0
36973,7708.0
36974,6984.0
36975,4435.0
36976,5635.0
36977,3251.0
36978,4450.0
36979,6552.0
36980,7058.0
36981,6698.0
36982,4944.0
36983,9272.0
36984,10243.0
36985,11090.0
36986,5584.0
36987,9731.0
36988,12272.0
36989,6135.0
36990,8189.0
36991,6621.0
36992,7404.0
36993,4240.0
36994,9022.0
36995,5896.0
36996,9156.0
36997,8678.0
36998,9810.0
36999,7674.0
37000,6142.0
37001,9498.0
37002,19230.0
37003,11389.0
37004,6461.0
37005,3734.0
37006,7420.0
37007,10851.0
37008,5994.0
37009,11963.0
37010,20977.0
37011,4519.0
37012,5494.0
37013,7505.0
37014,5568.0
37015,10161.0
37016,7127.0
37017,7957.0
37018,5505.0
37019,6525.0
37020,6128.0
37021,8970.0
37022,11749.0
37023,8573.0
37024,7288.0
37025,7129.0
37026,6569.0
37027,5729.0
37028,9416.0
37029,7763.0
37030,6697.0
37031,7022.0
37032,7117.0
37033,8446.0
37034,7691.0
37035,8582.0
37036,10879.0
37037,5171.0
37038,8127.0
37039,6108.0
37040,4368.0
37041,6756.0
37042,7764.0
37043,6112.0
37044,5315.0
37045,11019.0
37046,7080.0
37047,10569.0
37048,7484.0
37049,5736.0
37050,4852.0
37051,4821.0
37052,9945.0
37053,7428.0
37054,8039.0
37055,19404.0
37056,8059.0
37057,7002.0
37058,5982.0
37059,4731.0
37060,6176.0
37061,4124.0
37062,6781.0
37063,12026.0
37064,5055.0
37065,16907.0
37066,17394.0
37067,5186.0
37068,6000.0
37069,4718.0
37070,6145.0
37071,4713.0
37072,12700.0
37073,7368.0
37074,10490.0
37075,5163.0
37076,8585.0
37077,6576.0
37078,9829.0
37079,7080.0
37080,6742.0
37081,6584.0
37082,6514.0
37083,7159.0
37084,10293.0
37085,6057.0
37086,9644.0
37087,6916.0
37088,9927.0
37089,5844.0
37090,6958.0
37091,6604.0
37092,16556.0
37093,6733.0
37094,7145.0
37095,7263.0
37096,10271.0
37097,4893.0
37098,8820.0
37099,7987.0
37100,4961.0
37101,15244.0
37102,16739.0
37103,10342.0
37104,7719.0
37105,11293.0
37106,9992.0
37107,14438.0
37108,5232.0
37109,6951.0
37110,6131.0
37111,7305.0
37112,3513.0
37113,7293.0
37114,4652.0
37115,6440.0
37116,3693.0
37117,5504.0
37118,4510.0
37119,8156.0
37120,5312.0
37121,6129.0
37122,6617.0
37123,7659.0
37124,9617.0
37125,10952.0
37126,8356.0
37127,7058.0
37128,10293.0
37129,12930.0
37130,6782.0
37131,5312.0
37132,5794.0
37133,9873.0
37134,3924.0
37135,7955.0
37136,3746.0
37137,6381.0
37138,6950.0
37139,8357.0
37140,7188.0
37141,9136.0
37142,10329.0
37143,13541.0
37144,7640.0
37145,13215.0
37146,3186.0
37147,6977.0
37148,5585.0
37149,5389.0
37150,8926.0
37151,5931.0
37152,7159.0
37153,9561.0
37154,12146.0
37155,8954.0
37156,5870.0
37157,5177.0
37158,7539.0
37159,9383.0
37160,6790.0
37161,5731.0
37162,7262.0
37163,7381.0
37164,5418.0
37165,5889.0
37166,10293.0
37167,8865.0
37168,15109.0
37169,6266.0
37170,12916.0
37171,8455.0
37172,6254.0
37173,3522.0
37174,6331.0
37175,7544.0
37176,6107.0
37177,7844.0
37178,6376.0
37179,4667.0
37180,8161.0
37181,4264.0
37182,8729.0
37183,7458.0
37184,8444.0
37185,8525.0
37186,7004.0
37187,9304.0
37188,8729.0
37189,7155.0
37190,5994.0
37191,6801.0
37192,12578.0
37193,7008.0
37194,6797.0
37195,8191.0
37196,7567.0
37197,8345.0
37198,6818.0
37199,9293.0
37200,8051.0
37201,6945.0
37202,7532.0
37203,8819.0
37204,6722.0
37205,6173.0
37206,6509.0
37207,6536.0
37208,4667.0
37209,5205.0
37210,9681.0
37211,8090.0
37212,10443.0
37213,12460.0
37214,9106.0
37215,4302.0
37216,5360.0
37217,12586.0
37218,11382.0
37219,9179.0
37220,9545.0
37221,8558.0
37222,7557.0
37223,3988.0
37224,12613.0
37225,7500.0
37226,7363.0
37227,7046.0
37228,3485.0
37229,13054.0
37230,6209.0
37231,5430.0
37232,4645.0
37233,5605.0
37234,7482.0
37235,9692.0
37236,6523.0
37237,5368.0
37238,6396.0
37239,4871.0
37240,3455.0
37241,8111.0
37242,17776.0
37243,5229.0
37244,6114.0
37245,7361.0
37246,5330.0
37247,5807.0
37248,5603.0
37249,4947.0
37250,8896.0
37251,7444.0
37252,5117.0
37253,12924.0
37254,5297.0
37255,5163.0
37256,8787.0
37257,9383.0
37258,11037.0
37259,5854.0
37260,7380.0
37261,5569.0
37262,5980.0
37263,18540.0
37264,11830.0
37265,7081.0
37266,5984.0
37267,4853.0
37268,6170.0
37269,3996.0
37270,10959.0
37271,7381.0
37272,6590.0
37273,8824.0
37274,4496.0
37275,8008.0
37276,8713.0
37277,9902.0
37278,9445.0
37279,3880.0
37280,6597.0
37281,8161.0
37282,9807.0
37283,9247.0
37284,5917.0
37285,6411.0
37286,9943.0
37287,7026.0
37288,4715.0
37289,7626.0
37290,7585.0
37291,6492.0
37292,7901.0
37293,6689.0
37294,6591.0
37295,6023.0
37296,8206.0
37297,7026.0
37298,6208.0
37299,9803.0
37300,8704.0
37301,4834.0
37302,12830.0
37303,6690.0
37304,4024.0
37305,7601.0
37306,10735.0
37307,15681.0
37308,6736.0
37309,6555.0
37310,7429.0
37311,7108.0
37312,6504.0
37313,10072.0
37314,3331.0
37315,6047.0
37316,5921.0
37317,6528.0
37318,5788.0
37319,6819.0
37320,8193.0
37321,6606.0
37322,9192.0
37323,10116.0
37324,9842.0
37325,6998.0
37326,7777.0
37327,8817.0
37328,10134.0
37329,8813.0
37330,4276.0
37331,8638.0
37332,9723.0
37333,9093.0
37334,6005.0
37335,4804.0
37336,7500.0
37337,7136.0
37338,10470.0
37339,6009.0
37340,6023.0
37341,7751.0
37342,6128.0
37343,7470.0
37344,9428.0
37345,7129.0
37346,8344.0
37347,12917.0
37348,9366.0
37349,5452.0
37350,6704.0
37351,4058.0
37352,3792.0
37353,7271.0
37354,7461.0
37355,7550.0
37356,5673.0
37357,6619.0
37358,6934.0
37359,12115.0
37360,6553.0
37361,5612.0
37362,5984.0
37363,7782.0
37364,6878.0
37365,9216.0
37366,7787.0
37367,8348.0
37368,10112.0
37369,7323.0
37370,6504.0
37371,5623.0
37372,7143.0
37373,11754.0
37374,9860.0
37375,5401.0
37376,14145.0
37377,5155.0
37378,6021.0
37379,5717.0
37380,8674.0
37381,12912.0
37382,8421.0
37383,8344.0
37384,8590.0
37385,8539.0
37386,8527.0
37387,5789.0
37388,5574.0
37389,6923.0
37390,5252.0
37391,5636.0
37392,7763.0
37393,19332.0
37394,7959.0
37395,5150.0
37396,9304.0
37397,5466.0
37398,6458.0
37399,4594.0
37400,10370.0
37401,6994.0
37402,6223.0
37403,15913.0
37404,10717.0
37405,5708.0
37406,7999.0
37407,4101.0
37408,5545.0
37409,5255.0
37410,8345.0
37411,6087.0
37412,4903.0
37413,6767.0
37414,5819.0
37415,7576.0
37416,8176.0
37417,3985.0
37418,8120.0
37419,10917.0
37420,8159.0
37421,6092.0
37422,5708.0
37423,8969.0
37424,5893.0
37425,9326.0
37426,4783.0
37427,5836.0
37428,8634.0
37429,6385.0
37430,4804.0
37431,7830.0
37432,8208.0
37433,10236.0
37434,12081.0
37435,5631.0
37436,4262.0
37437,8155.0
37438,6604.0
37439,5234.0
37440,6383.0
37441,6942.0
37442,13489.0
37443,7376.0
37444,7017.0
37445,7733.0
37446,5322.0
37447,9540.0
37448,6460.0
37449,14535.0
37450,8099.0
37451,6123.0
37452,5327.0
37453,4319.0
37454,5402.0
37455,20086.0
37456,5672.0
37457,4900.0
37458,10069.0
37459,6176.0
37460,7288.0
37461,8445.0
37462,5084.0
37463,5521.0
37464,5537.0
37465,9615.0
37466,7712.0
37467,8465.0
37468,8975.0
37469,5660.0
37470,8278.0
37471,6764.0
37472,4556.0
37473,8988.0
37474,10280.0
37475,6076.0
37476,8134.0
37477,7954.0
37478,4279.0
37479,9532.0
37480,6274.0
37481,6963.0
37482,4384.0
37483,4936.0
37484,8638.0
37485,5129.0
37486,7643.0
37487,5448.0
37488,6439.0
37489,4375.0
37490,6065.0
37491,6678.0
37492,8194.0
37493,8151.0
37494,9977.0
37495,6626.0
37496,8659.0
37497,7996.0
37498,11100.0
37499,8391.0
37500,7283.0
37501,3498.0
37502,6608.0
37503,8603.0
37504,4209.0
37505,12386.0
37506,6081.0
37507,8191.0
37508,9430.0
37509,7355.0
37510,4062.0
37511,3547.0
37512,9400.0
37513,6214.0
37514,9453.0
37515,11187.0
37516,6758.0
37517,5576.0
37518,7901.0
37519,6437.0
37520,7785.0
37521,8945.0
37522,6401.0
37523,9701.0
37524,7801.0
37525,7280.0
37526,9140.0
37527,6526.0
37528,6927.0
37529,5558.0
37530,7995.0
37531,7462.0
37532,6733.0
37533,6440.0
37534,8422.0
37535,5525.0
37536,6190.0
37537,6479.0
37538,6921.0
37539,7220.0
37540,7488.0
37541,6281.0
37542,4694.0
37543,9025.0
37544,8701.0
37545,7047.0
37546,7835.0
37547,7158.0
37548,7936.0
37549,5242.0
37550,3598.0
37551,7426.0
37552,7159.0
37553,6393.0
37554,11647.0
37555,11005.0
37556,5020.0
37557,8099.0
37558,4899.0
37559,2595.0
37560,7453.0
37561,10407.0
37562,7823.0
37563,7887.0
37564,6044.0
37565,7118.0
37566,9866.0
37567,7979.0
37568,3750.0
37569,5009.0
37570,4522.0
37571,6392.0
37572,5895.0
37573,5178.0
37574,4225.0
37575,5840.0
37576,5811.0
37577,8232.0
37578,8332.0
37579,5763.0
37580,5842.0
37581,8174.0
37582,6633.0
37583,5049.0
37584,6496.0
37585,9221.0
37586,7065.0
37587,4163.0
37588,12288.0
37589,7235.0
37590,4652.0
37591,6496.0
37592,8827.0
37593,8393.0
37594,5833.0
37595,7682.0
37596,9882.0
37597,18398.0
37598,6865.0
37599,5553.0
37600,5277.0
37601,6688.0
37602,8491.0
37603,9267.0
37604,8331.0
37605,7141.0
37606,3920.0
37607,7087.0
37608,10264.0
37609,4890.0
37610,8576.0
37611,4273.0
37612,7633.0
37613,10769.0
37614,8255.0
37615,10034.0
37616,5731.0
37617,5521.0
37618,4782.0
37619,7467.0
37620,9211.0
37621,7995.0
37622,8055.0
37623,7050.0
37624,4834.0
37625,10253.0
37626,4938.0
37627,9573.0
37628,5864.0
37629,5007.0
37630,8697.0
37631,6094.0
37632,8428.0
37633,11649.0
37634,3155.0
37635,4482.0
37636,9988.0
37637,9099.0
37638,12264.0
37639,7005.0
37640,7021.0
37641,6662.0
37642,8284.0
37643,5474.0
37644,10138.0
37645,8340.0
37646,14498.0
37647,4185.0
37648,5487.0
37649,10053.0
37650,7522.0
37651,6236.0
37652,11948.0
37653,8328.0
37654,5476.0
37655,6142.0
37656,5793.0
37657,5987.0
37658,6357.0
37659,5891.0
37660,4889.0
37661,9330.0
37662,6348.0
37663,23293.0
37664,7701.0
37665,5011.0
37666,8625.0
37667,13813.0
37668,8845.0
37669,8751.0
37670,5990.0
37671,6938.0
37672,9626.0
37673,6110.0
37674,6509.0
37675,7516.0
37676,9071.0
37677,7497.0
37678,10884.0
37679,7948.0
37680,5729.0
37681,5923.0
37682,11129.0
37683,12233.0
37684,10956.0
37685,8498.0
37686,4925.0
37687,6316.0
37688,5151.0
37689,8268.0
37690,10877.0
37691,10846.0
37692,6650.0
37693,6145.0
37694,5387.0
37695,6055.0
37696,10896.0
37697,7180.0
37698,5812.0
37699,5572.0
37700,8066.0
37701,3552.0
37702,9302.0
37703,5321.0
37704,7557.0
37705,7787.0
37706,6162.0
37707,8400.0
37708,7935.0
37709,6078.0
37710,8676.0
37711,7707.0
37712,13354.0
37713,6621.0
37714,11346.0
37715,9346.0
37716,10843.0
37717,7557.0
37718,11661.0
37719,5489.0
37720,5963.0
37721,7136.0
37722,6292.0
37723,11293.0
37724,9524.0
37725,7021.0
37726,7788.0
37727,8959.0
37728,10612.0
37729,4514.0
37730,15281.0
37731,5585.0
37732,6289.0
37733,9857.0
37734,5829.0
37735,7760.0
37736,7467.0
37737,8734.0
37738,5197.0
37739,6527.0
37740,6565.0
37741,8292.0
37742,8761.0
37743,6288.0
37744,7561.0
37745,13809.0
37746,7739.0
37747,6558.0
37748,7797.0
37749,6847.0
37750,6395.0
37751,8628.0
37752,4401.0
37753,10324.0
37754,6449.0
37755,8427.0
37756,10966.0
37757,4857.0
37758,7074.0
37759,7176.0
37760,11723.0
37761,10171.0
37762,5187.0
37763,4647.0
37764,8687.0
37765,6492.0
37766,6564.0
37767,7918.0
37768,7618.0
37769,8611.0
37770,7370.0
37771,4854.0
37772,8625.0
37773,9302.0
37774,10194.0
37775,9471.0
37776,8738.0
37777,7791.0
37778,9631.0
37779,6879.0
37780,6690.0
37781,10132.0
37782,7978.0
37783,12838.0
37784,9247.0
37785,9964.0
37786,5984.0
37787,8055.0
37788,9424.0
37789,8454.0
37790,4748.0
37791,5820.0
37792,10462.0
37793,6924.0
37794,4948.0
37795,9625.0
37796,8546.0
37797,6532.0
37798,6250.0
37799,6264.0
37800,9514.0
37801,9100.0
37802,9252.0
37803,5938.0
37804,5800.0
37805,7016.0
37806,4938.0
37807,7833.0
37808,7729.0
37809,10010.0
37810,10136.0
37811,7909.0
37812,10468.0
37813,7500.0
37814,4840.0
37815,11680.0
37816,6656.0
37817,9908.0
37818,7465.0
37819,5761.0
37820,6989.0
37821,6914.0
37822,8333.0
37823,13888.0
37824,6647.0
37825,3634.0
37826,4904.0
37827,9568.0
37828,9981.0
37829,8062.0
37830,7914.0
37831,5332.0
37832,5938.0
37833,3644.0
37834,6966.0
37835,6923.0
37836,9423.0
37837,8319.0
37838,5987.0
37839,9247.0
37840,10745.0
37841,8672.0
37842,5454.0
37843,11892.0
37844,12347.0
37845,7428.0
37846,8600.0
37847,5915.0
37848,7515.0
37849,4547.0
37850,8620.0
37851,5943.0
37852,9990.0
37853,7830.0
37854,10103.0
37855,8140.0
37856,6064.0
37857,12208.0
37858,20994.0
37859,12540.0
37860,7138.0
37861,4048.0
37862,6270.0
37863,8955.0
37864,6871.0
37865,12503.0
37866,21455.0
37867,4320.0
37868,6484.0
37869,9575.0
37870,6013.0
37871,9970.0
37872,8156.0
37873,9403.0
37874,5428.0
37875,7749.0
37876,7580.0
37877,7558.0
37878,11723.0
37879,6413.0
37880,6000.0
37881,7966.0
37882,7758.0
37883,5546.0
37884,9347.0
37885,6551.0
37886,6339.0
37887,7957.0
37888,8410.0
37889,7533.0
37890,9059.0
37891,10124.0
37892,10072.0
37893,11231.0
37894,8773.0
37895,5381.0
37896,4605.0
37897,7797.0
37898,8106.0
37899,7248.0
37900,6219.0
37901,10894.0
37902,8516.0
37903,11011.0
37904,7982.0
37905,6832.0
37906,6198.0
37907,4783.0
37908,12000.0
37909,6269.0
37910,7034.0
37911,17080.0
37912,8995.0
37913,7217.0
37914,6228.0
37915,5736.0
37916,8012.0
37917,4251.0
37918,6708.0
37919,10115.0
37920,4831.0
37921,16625.0
37922,16806.0
37923,5346.0
37924,8270.0
37925,5957.0
37926,7973.0
37927,6114.0
37928,12858.0
37929,7621.0
37930,10841.0
37931,5814.0
37932,7696.0
37933,5125.0
37934,10385.0
37935,7888.0
37936,7222.0
37937,6844.0
37938,6514.0
37939,10490.0
37940,10220.0
37941,5717.0
37942,11239.0
37943,6700.0
37944,13355.0
37945,6908.0
37946,6623.0
37947,6346.0
37948,12139.0
37949,7731.0
37950,9819.0
37951,9621.0
37952,9644.0
37953,4765.0
37954,10000.0
37955,7472.0
37956,4568.0
37957,17009.0
37958,17745.0
37959,7993.0
37960,8518.0
37961,12764.0
37962,12512.0
37963,14582.0
37964,6196.0
37965,8365.0
37966,7590.0
37967,10603.0
37968,4861.0
37969,7060.0
37970,6514.0
37971,7995.0
37972,4398.0
37973,5957.0
37974,6433.0
37975,7878.0
37976,4469.0
37977,6329.0
37978,7925.0
37979,8420.0
37980,10179.0
37981,11190.0
37982,8106.0
37983,7052.0
37984,10691.0
37985,13684.0
37986,8808.0
37987,6506.0
37988,6217.0
37989,10661.0
37990,5125.0
37991,7247.0
37992,3581.0
37993,5649.0
37994,9428.0
37995,6868.0
37996,6376.0
37997,6925.0
37998,10129.0
37999,12951.0
38000,6611.0
38001,12569.0
38002,3980.0
38003,6681.0
38004,6751.0
38005,6292.0
38006,10083.0
38007,6150.0
38008,8268.0
38009,9693.0
38010,13103.0
38011,9483.0
38012,6860.0
38013,6737.0
38014,15300.0
38015,9293.0
38016,7461.0
38017,6609.0
38018,7913.0
38019,7549.0
38020,5366.0
38021,6210.0
38022,10691.0
38023,10632.0
38024,14300.0
38025,5009.0
38026,13562.0
38027,7094.0
38028,5302.0
38029,4415.0
38030,8134.0
38031,7205.0
38032,7682.0
38033,7893.0
38034,6554.0
38035,4626.0
38036,8785.0
38037,4618.0
38038,9879.0
38039,9412.0
38040,9529.0
38041,10853.0
38042,7196.0
38043,11414.0
38044,9879.0
38045,7095.0
38046,7344.0
38047,5491.0
38048,11548.0
38049,7400.0
38050,6090.0
38051,8718.0
38052,8420.0
38053,8406.0
38054,7292.0
38055,9165.0
38056,10759.0
38057,5944.0
38058,8576.0
38059,9181.0
38060,7852.0
38061,6949.0
38062,7668.0
38063,6730.0
38064,5339.0
38065,5575.0
38066,8995.0
38067,10078.0
38068,13029.0
38069,11599.0
38070,7912.0
38071,9987.0
38072,5873.0
38073,10848.0
38074,12223.0
38075,10562.0
38076,10822.0
38077,10315.0
38078,8138.0
38079,5303.0
38080,12758.0
38081,8259.0
38082,8500.0
38083,7908.0
38084,3732.0
38085,12603.0
38086,6465.0
38087,6333.0
38088,4675.0
38089,6217.0
38090,8729.0
38091,11235.0
38092,6799.0
38093,5582.0
38094,5670.0
38095,5144.0
38096,3756.0
38097,7888.0
38098,17560.0
38099,4771.0
38100,5964.0
38101,7924.0
38102,5592.0
38103,6059.0
38104,4786.0
38105,4694.0
38106,9469.0
38107,7117.0
38108,5441.0
38109,10976.0
38110,7943.0
38111,5303.0
38112,8787.0
38113,9007.0
38114,9580.0
38115,7771.0
38116,8165.0
38117,5951.0
38118,6698.0
38119,17276.0
38120,11641.0
38121,6806.0
38122,6323.0
38123,5052.0
38124,6513.0
38125,5321.0
38126,9974.0
38127,15092.0
38128,6383.0
38129,7897.0
38130,5664.0
38131,8601.0
38132,9004.0
38133,8705.0
38134,8578.0
38135,4857.0
38136,6200.0
38137,8785.0
38138,11562.0
38139,9586.0
38140,7975.0
38141,5849.0
38142,9139.0
38143,7809.0
38144,4854.0
38145,8481.0
38146,8041.0
38147,7240.0
38148,7583.0
38149,7232.0
38150,7742.0
38151,6081.0
38152,7523.0
38153,7726.0
38154,9150.0
38155,11083.0
38156,7451.0
38157,5254.0
38158,13189.0
38159,6512.0
38160,4147.0
38161,9077.0
38162,9787.0
38163,13152.0
38164,6430.0
38165,6521.0
38166,7432.0
38167,8759.0
38168,5717.0
38169,9745.0
38170,4019.0
38171,6248.0
38172,6165.0
38173,6258.0
38174,7652.0
38175,8537.0
38176,9270.0
38177,7914.0
38178,10732.0
38179,10116.0
38180,10555.0
38181,5475.0
38182,8832.0
38183,9839.0
38184,9293.0
38185,9035.0
38186,4985.0
38187,8864.0
38188,6295.0
38189,7615.0
38190,5677.0
38191,5806.0
38192,11138.0
38193,8698.0
38194,10371.0
38195,7961.0
38196,7509.0
38197,8905.0
38198,9609.0
38199,8608.0
38200,9401.0
