Id,Sales
35718,5152.7
35719,8472.4
35720,9678.6
35721,9944.8
35722,10582.3
35723,6288.8
35724,3927.0
35725,5865.4
35726,7732.5
35727,4554.6
35728,6815.3
35729,6145.8
35730,14340.2
35731,7902.8
35732,6433.3
35733,7655.7
35734,5582.5
35735,9402.3
35736,5825.28
35737,12632.7
35738,7571.8
35739,5910.3
35740,6161.7
35741,5131.3
35742,6689.4
35743,26211.4
35744,4992.1
35745,5482.8
35746,9617.9
35747,6825.1
35748,7268.2
35749,7980.8
35750,6315.3
35751,6531.9
35752,4371.9
35753,9806.0
35754,6890.5
35755,7109.2
35756,8115.7
35757,5609.7
35758,9165.0
35759,7186.9
35760,4287.0
35761,8143.1
35762,9842.2
35763,4751.1
35764,6997.275
35765,7025.9
35766,5232.4
35767,9400.9
35768,6970.4
35769,8404.1
35770,4501.33333333
35771,5249.9
35772,6128.7
35773,4992.5
35774,7923.4
35775,4103.4
35776,6022.8
35777,4643.0
35778,6948.0
35779,6319.6
35780,7339.1
35781,7441.4
35782,9843.5
35783,7728.9
35784,6899.7
35785,7923.4
35786,9028.8
35787,8878.3
35788,7472.9
35789,3879.1
35790,6859.4
35791,7205.9
35792,4717.4
35793,14884.3
35794,7242.4
35795,6455.7
35796,10519.8
35797,6370.08
35798,4500.2
35799,13385.3
35800,10158.3
35801,5961.6
35802,9582.1
35803,9593.7
35804,8131.7
35805,5637.0
35806,8665.0
35807,6796.7
35808,7506.8
35809,7459.1
35810,4998.9
35811,8737.5
35812,7593.9
35813,6083.8
35814,7910.2
35815,5324.0
35816,6468.35
35817,4984.7
35818,8414.6
35819,6953.8
35820,7166.2
35821,6322.1
35822,7911.1
35823,9591.3
35824,6755.4
35825,6145.4
35826,7322.8
35827,7393.3
35828,7155.0
35829,4477.2
35830,4490.6
35831,7609.9
35832,6798.7
35833,5885.4
35834,8353.8
35835,7777.6
35836,6988.2
35837,5676.2
35838,3580.9
35839,7574.1
35840,7422.0
35841,6874.1
35842,8824.4
35843,8249.16666667
35844,4619.4
35845,7573.4
35846,4006.4
35847,2669.1
35848,7335.1
35849,13296.3
35850,8083.9
35851,6732.6
35852,4769.2
35853,6363.3
35854,8826.1
35855,6189.8
35856,9108.5
35857,5212.0
35858,4681.8
35859,6781.4
35860,5502.75833333
35861,5654.5
35862,5501.4
35863,5438.6
35864,4555.7
35865,8876.6
35866,6793.3
35867,7391.9
35868,6581.7
35869,7392.1
35870,5958.7
35871,5210.2
35872,9393.8
35873,7417.2
35874,8370.8
35875,3994.0
35876,13198.0
35877,6389.3
35878,6163.6
35879,10859.1
35880,8680.35
35881,7279.7
35882,6337.7
35883,7371.6
35884,10220.2
35885,16494.0
35886,5089.4
35887,4717.4
35888,5968.8
35889,6530.8
35890,8524.7
35891,8159.6
35892,9066.9
35893,7774.1
35894,4386.8
35895,5393.0
35896,10073.1
35897,6321.9
35898,7619.7
35899,4636.4
35900,7509.8
35901,8546.0
35902,7129.1
35903,8567.3
35904,7380.9
35905,5061.0
35906,6788.1
35907,7816.5
35908,8138.6
35909,7665.7
35910,8056.2
35911,6404.7
35912,3968.3
35913,9227.7
35914,5157.7
35915,9637.65
35916,7882.7
35917,5070.5
35918,7105.4
35919,6136.1
35920,7584.4
35921,9823.2
35922,4131.8
35923,4580.0
35924,8743.5
35925,9250.6
35926,12076.8
35927,7183.7
35928,5801.7
35929,6434.2
35930,6915.4
35931,5173.0
35932,10730.0
35933,8558.3
35934,13790.5
35935,6071.9
35936,6484.9
35937,10875.9
35938,8148.9
35939,5768.2
35940,10437.3
35941,7367.6
35942,7933.8
35943,6699.5
35944,5134.2
35945,5189.4
35946,8210.2
35947,5126.7
35948,4792.5
35949,9254.5
35950,6744.7
35951,21281.7666667
35952,8179.4
35953,4320.2
35954,7775.9
35955,9766.3
35956,7524.4
35957,7983.3
35958,6005.8
35959,7652.2
35960,8397.7
35961,6130.9
35962,5939.1
35963,7023.5
35964,7498.5
35965,7335.8
35966,9962.2
35967,5952.5
35968,4801.6
35969,6180.4
35970,10091.5
35971,11039.6
35972,10047.1
35973,7910.5
35974,4584.6
35975,6263.4
35976,5235.5
35977,8246.5
35978,12430.3
35979,10679.2
35980,5778.1
35981,5646.2
35982,4678.2
35983,6549.9
35984,10517.4
35985,6384.8
35986,5576.5
35987,7178.1
35988,8185.5
35989,3533.9
35990,7792.7
35991,4699.3
35992,9062.7
35993,7485.4
35994,5626.5
35995,8141.1
35996,8572.3
35997,4936.5
35998,6306.2
35999,8583.9
36000,12572.7
36001,6382.2
36002,8393.2
36003,7575.1
36004,9579.7
36005,6762.6
36006,9369.5
36007,5170.1
36008,5140.0
36009,6660.88333333
36010,6332.0
36011,9469.7
36012,7434.7
36013,5715.7
36014,7923.1
36015,8833.1
36016,11272.1
36017,3760.4
36018,13691.7
36019,5216.7
36020,7100.9
36021,8803.8
36022,5165.9
36023,6999.6
36024,7175.6
36025,6885.0
36026,5977.6
36027,6494.4
36028,9032.5
36029,8114.5
36030,7393.2
36031,5379.5
36032,7369.0
36033,13525.4
36034,6826.4
36035,5878.2
36036,7291.0
36037,6116.4
36038,5752.8
36039,9677.8
36040,3918.4
36041,8008.3
36042,6236.1
36043,6983.8
36044,9758.4
36045,4442.4
36046,6270.1
36047,6562.7
36048,8355.0
36049,9789.7
36050,5194.9
36051,5175.7
36052,8481.6
36053,6150.5
36054,6773.9
36055,8861.1
36056,7956.0
36057,7616.3
36058,5471.4
36059,4814.7
36060,6663.7
36061,10153.4
36062,9587.5
36063,8652.4
36064,8180.975
36065,6686.2
36066,9507.5
36067,5175.1
36068,7612.9
36069,9013.8
36070,8967.7
36071,10730.2
36072,8971.9
36073,9653.0
36074,6403.4
36075,7521.0
36076,8175.3
36077,8546.2
36078,4172.0
36079,5768.3
36080,8085.1
36081,6463.9
36082,4681.0
36083,8879.9
36084,6342.6
36085,7085.6
36086,5713.4
36087,5070.1
36088,7415.5
36089,7403.7
36090,8114.5
36091,5559.5
36092,5087.2
36093,6493.03333333
36094,3773.0
36095,6013.4
36096,5705.2
36097,8980.5
36098,9307.6
36099,8105.7
36100,15027.5
36101,6123.2
36102,5225.0
36103,10100.5333333
36104,6919.2
36105,8682.6
36106,8284.2
36107,5981.3
36108,6038.8
36109,6589.0
36110,8856.2
36111,11352.3
36112,7322.4
36113,3534.5
36114,4556.5
36115,9482.9
36116,9040.6
36117,7648.5
36118,7287.0
36119,5802.0
36120,5493.7
36121,3396.8
36122,5098.0
36123,6681.4
36124,7917.4
36125,6915.3
36126,5323.7
36127,8803.2
36128,9895.8
36129,7801.8
36130,5095.2
36131,8837.06666667
36132,10244.4333333
36133,6387.0
36134,8047.0
36135,5229.0
36136,6773.2
36137,4926.6
36138,8355.2
36139,5088.7
36140,9362.5
36141,7541.4
36142,8535.8
36143,8459.7
36144,5689.3
36145,9052.2
36146,18816.65
36147,11182.8
36148,5810.7
36149,3285.6
36150,7416.4
36151,9127.4
36152,6718.4
36153,11608.6
36154,20594.4
36155,4600.8
36156,5713.0
36157,11081.7
36158,4987.4
36159,8638.3
36160,6659.6
36161,7711.95
36162,5739.3
36163,6778.3
36164,7491.9
36165,7621.8
36166,10529.7
36167,6310.6
36168,6250.4
36169,8646.0
36170,6998.7
36171,4699.8
36172,9288.2
36173,7228.0
36174,6437.8
36175,6987.6
36176,6306.8
36177,6078.7
36178,7517.6
36179,7125.9
36180,8666.6
36181,8499.2
36182,7571.5
36183,5353.2
36184,4000.7
36185,9324.5
36186,8003.8
36187,7160.9
36188,4973.9
36189,9117.7
36190,7957.7
36191,10229.0
36192,6316.2
36193,5954.5
36194,5683.5
36195,4995.6
36196,10546.7
36197,7017.1
36198,8202.1
36199,15623.8
36200,7591.5
36201,8262.4
36202,5866.4
36203,4607.6
36204,7528.8
36205,4448.1
36206,5959.3
36207,11058.0
36208,5597.4
36209,15446.2
36210,14038.2
36211,5346.7
36212,7013.5
36213,6276.3
36214,6605.3
36215,5580.2
36216,13971.2
36217,8042.5
36218,11116.2
36219,5109.9
36220,7130.4
36221,5421.5
36222,9214.7
36223,7125.9
36224,6433.4
36225,7319.9
36226,6896.8
36227,9030.3
36228,10501.3
36229,6792.6
36230,10517.9
36231,6964.1
36232,9373.6
36233,5395.1
36234,6884.6
36235,5707.2
36236,11523.3
36237,6638.9
36238,9106.6
36239,6959.6
36240,9345.2
36241,4950.5
36242,10317.7
36243,7408.6
36244,4009.4
36245,13617.5
36246,18043.5
36247,9299.7
36248,7394.4
36249,10099.1
36250,10156.2
36251,11678.9
36252,6359.1
36253,7119.3
36254,6240.8
36255,8559.1
36256,4100.4
36257,6526.5
36258,5550.9
36259,7328.7
36260,7043.5
36261,5353.5
36262,4977.7
36263,7585.9
36264,5430.6
36265,4895.8
36266,6458.5
36267,6809.4
36268,9350.33333333
36269,9215.8
36270,8521.8
36271,6605.6
36272,6372.4
36273,11872.9
36274,7625.9
36275,5724.5
36276,4727.6
36277,11043.6
36278,4404.65
36279,7578.4
36280,3548.1
36281,5014.93333333
36282,7902.4
36283,7819.8
36284,6943.7
36285,8952.2
36286,10169.25
36287,12787.1
36288,6598.8
36289,10891.4
36290,2824.4
36291,5489.0
36292,6515.58333333
36293,4674.9
36294,8494.1
36295,5528.0
36296,4997.2
36297,8856.3
36298,11108.1
36299,11538.6
36300,6200.6
36301,5516.1
36302,13500.6
36303,8968.7
36304,6544.6
36305,6638.1
36306,7869.2
36307,10155.8
36308,4680.5
36309,5875.46666667
36310,8389.2
36311,8793.8
36312,14743.3
36313,6021.1
36314,12777.1
36315,7947.6
36316,5654.7
36317,3524.0
36318,6194.4
36319,8238.0
36320,5862.0
36321,7704.1
36322,5926.0
36323,5118.2
36324,7739.4
36325,3725.9
36326,9112.3
36327,7108.8
36328,9287.2
36329,9006.0
36330,6298.4
36331,9610.5
36332,6688.6
36333,7480.5
36334,6903.5
36335,5698.1
36336,10369.0
36337,6448.0
36338,5220.2
36339,7626.5
36340,9313.8
36341,7939.5
36342,5998.4
36343,7956.0
36344,6005.3
36345,8093.8
36346,7677.5
36347,9487.1
36348,6090.4
36349,6467.5
36350,7622.0
36351,5643.1
36352,4520.6
36353,6104.9
36354,8637.7
36355,8985.2
36356,10337.5
36357,11562.1
36358,8895.1
36359,8762.3
36360,4768.91428571
36361,10586.6
36362,9960.2
36363,9022.6
36364,9123.4
36365,8350.3
36366,6384.0
36367,3667.6
36368,13526.9
36369,7993.3
36370,6950.0
36371,8060.9
36372,3244.5
36373,12606.7
36374,6371.2
36375,5127.6
36376,3897.7
36377,5936.2
36378,7117.1
36379,9042.6
36380,6888.7
36381,4720.2
36382,4960.7
36383,4188.1
36384,3901.7
36385,7360.4
36386,17321.3
36387,4513.0
36388,6228.5
36389,6762.6
36390,5833.8
36391,5779.1
36392,4802.0
36393,4961.8
36394,9933.5
36395,7509.2
36396,4153.6
36397,8503.6
36398,6942.5
36399,5341.7
36400,11224.0
36401,7939.2
36402,10099.7
36403,5290.3
36404,7595.9
36405,4815.3
36406,5944.3
36407,14642.2
36408,11511.4
36409,6833.5
36410,6074.5
36411,5421.3
36412,6017.9
36413,5685.8
36414,12070.8
36415,5362.3
36416,7077.8
36417,7515.4
36418,5059.5
36419,6707.5
36420,8389.9
36421,9242.6
36422,7858.6
36423,4450.1
36424,6653.1
36425,7693.0
36426,9309.0
36427,8459.9
36428,6563.6
36429,5437.6
36430,8562.8
36431,6167.6
36432,4696.5
36433,7340.5
36434,7372.8
36435,7396.1
36436,6162.1
36437,6378.4
36438,6672.1
36439,5324.7
36440,8300.1
36441,8019.1
36442,8015.2
36443,10127.7
36444,8704.3
36445,4663.6
36446,12258.5
36447,6372.7
36448,3305.8
36449,8314.6
36450,8751.3
36451,10620.2
36452,5491.8
36453,6503.0
36454,8046.0
36455,6842.7
36456,6497.1
36457,9129.2
36458,3364.0
36459,6083.7
36460,6964.6
36461,5530.6
36462,5867.7
36463,7057.0
36464,8618.1
36465,6963.0
36466,8254.9
36467,7863.6
36468,9107.0
36469,5276.1
36470,7617.6
36471,7621.1
36472,8545.2
36473,8559.5
36474,5342.5
36475,8890.7
36476,9024.6
36477,7962.8
36478,5458.2
36479,4185.5
36480,9284.9
36481,6283.6
36482,7966.6
36483,7098.2
36484,5994.2
36485,8290.2
36486,6794.2
36487,7308.5
36488,9912.7
36489,6353.4
36490,8159.525
36491,11482.7
36492,7828.1
36493,5310.9
36494,7179.8
36495,5105.9
36496,3142.3
36497,8689.5
36498,7672.8
36499,8700.5
36500,5303.0
36501,7984.4
36502,7466.6
36503,9850.3
36504,5487.4
36505,6932.5
36506,5918.4
36507,7393.3
36508,6480.0
36509,7831.7
36510,8042.2
36511,10300.6
36512,8286.8
36513,7177.35
36514,6132.9
36515,5049.9
36516,5874.6
36517,10441.8
36518,10112.2
36519,10314.9
36520,14458.6
36521,6065.7
36522,7095.7
36523,6666.9
36524,9782.8
36525,12013.9
36526,7506.3
36527,7800.0
36528,7760.7
36529,8883.3
36530,7183.1
36531,6247.2
36532,4756.1
36533,6498.9
36534,4413.2
36535,5278.3
36536,8839.8
36537,18650.1
36538,6216.3
36539,5209.0
36540,7423.7
36541,5029.1
36542,6521.1
36543,4890.2
36544,9675.9
36545,7632.4
36546,6407.16
36547,14405.4
36548,12217.5
36549,5536.6
36550,8448.6
36551,3814.9
36552,5410.1
36553,5429.7
36554,8577.7
36555,4842.8
36556,4797.4
36557,7142.9
36558,6132.0
36559,6835.4
36560,7264.6
36561,4112.9
36562,7319.6
36563,8856.1
36564,7983.7
36565,5440.5
36566,4446.5
36567,8604.8
36568,6384.6
36569,9430.8
36570,4944.8
36571,5455.4
36572,7568.9
36573,6351.6
36574,4485.0
36575,8138.8
36576,8916.1
36577,9057.4
36578,10444.3
36579,6074.2
36580,4298.0
36581,5301.3
36582,7255.8
36583,4821.5
36584,6840.4
36585,6898.4
36586,13999.1
36587,9152.7
36588,6994.4
36589,7991.7
36590,5366.7
36591,10190.7
36592,5885.4
36593,13909.5
36594,6780.9
36595,5765.1
36596,5559.0
36597,4414.1
36598,7196.8
36599,20572.1
36600,4435.2
36601,5040.3
36602,9890.9
36603,6535.0
36604,6476.6
36605,8541.4
36606,6149.9
36607,5674.6
36608,4890.8
36609,9635.56666667
36610,7109.6
36611,7358.3
36612,7985.5
36613,5657.3
36614,9072.2
36615,6490.8
36616,4582.9
36617,9057.6
36618,9543.7
36619,4530.1
36620,7167.0
36621,7746.3
36622,5497.7
36623,9499.6
36624,6893.7
36625,8181.8
36626,4491.7
36627,5559.5
36628,6970.76666667
36629,4354.5
36630,7886.0
36631,4552.2
36632,6023.3
36633,4947.1
36634,6561.0
36635,5784.7
36636,7836.8
36637,6929.8
36638,9357.3
36639,7765.3
36640,7481.9
36641,7738.0
36642,8953.3
36643,7860.0
36644,7599.2
36645,3565.8
36646,6265.1
36647,7469.4
36648,4675.8
36649,12531.9
36650,7088.9
36651,7068.0
36652,10503.6
36653,6664.0
36654,4465.5
36655,12617.9
36656,9867.40666667
36657,5847.6
36658,9654.3
36659,10595.1
36660,7535.5
36661,5359.5
36662,8021.5
36663,6758.5
36664,7323.3
36665,7205.8
36666,5063.3
36667,6395.4
36668,8111.0
36669,6925.2
36670,8286.2
36671,6177.0
36672,7093.975
36673,5476.8
36674,8170.5
36675,6950.6
36676,7170.1
36677,6578.6
36678,7919.9
36679,9924.9
36680,5739.8
36681,6485.5
36682,7035.3
36683,7388.93333333
36684,7831.26666667
36685,4742.1
36686,4404.3
36687,7482.8
36688,6566.1
36689,5888.5
36690,8680.6
36691,7262.2
36692,6691.2
36693,5404.3
36694,3913.8
36695,7168.8
36696,6412.1
36697,6099.0
36698,9612.2
36699,8783.65
36700,5016.2
36701,9073.0
36702,4339.9
36703,3355.0
36704,7852.8
36705,13538.7
36706,8566.6
36707,7261.8
36708,5002.4
36709,6475.2
36710,9521.8
36711,6411.1
36712,9470.1
36713,5718.3
36714,4823.5
36715,6691.1
36716,5186.8
36717,5569.1
36718,5012.4
36719,5209.3
36720,4709.8
36721,8792.3
36722,6872.8
36723,6579.6
36724,6249.9
36725,7289.0
36726,6603.2
36727,5114.1
36728,9738.8
36729,6930.2
36730,8129.0
36731,3890.9
36732,12197.0
36733,6917.3
36734,6017.3
36735,9384.6
36736,8371.9
36737,7474.2
36738,6135.9
36739,7526.1
36740,9991.1
36741,16832.5
36742,5174.6
36743,5339.2
36744,6100.3
36745,7803.0
36746,8114.2
36747,8985.4
36748,9795.9
36749,8199.1
36750,4448.7
36751,5529.3
36752,11704.6
36753,5813.3
36754,7923.2
36755,4382.1
36756,7516.5
36757,8475.3
36758,7448.7
36759,8988.0
36760,7457.8
36761,4534.8
36762,7052.3
36763,7062.5
36764,8553.7
36765,7721.5
36766,7926.3
36767,6627.6
36768,4054.0
36769,9292.16666667
36770,5093.4
36771,10108.0
36772,7316.2
36773,4822.1
36774,7272.4
36775,6792.0
36776,7557.6
36777,9233.3
36778,4552.9
36779,5034.7
36780,8196.7
36781,9296.1
36782,12090.7
36783,5637.0
36784,6235.8
36785,6706.9
36786,6302.8
36787,5436.9
36788,9903.2
36789,8250.075
36790,13661.7
36791,5757.3
36792,6230.0
36793,10586.9
36794,9050.1
36795,5393.0
36796,10539.3
36797,6955.0
36798,7069.4
36799,6850.9
36800,5250.6
36801,5790.6
36802,7857.2
36803,5002.7
36804,4646.8
36805,9520.1
36806,6938.4
36807,22154.2
36808,7649.0
36809,4942.1
36810,8220.7
36811,9337.0
36812,6983.8
36813,7845.3
36814,6223.9
36815,8913.2
36816,9343.4
36817,6305.4
36818,5956.6
36819,6897.9
36820,8829.95
36821,7290.8
36822,9327.5
36823,6188.4
36824,4758.5
36825,6256.1
36826,11009.2
36827,10564.9
36828,10177.5
36829,7453.2
36830,4679.4
36831,5835.4
36832,5608.2
36833,8281.6
36834,10938.6
36835,10897.1
36836,6115.0
36837,6064.1
36838,4674.7
36839,6290.5
36840,11715.4
36841,6957.3
36842,5268.3
36843,6795.7
36844,8674.6
36845,3725.3
36846,7845.8
36847,4474.3
36848,9002.8
36849,7104.7
36850,6063.2
36851,7869.3
36852,8756.4
36853,6015.2
36854,6685.83333333
36855,8029.7
36856,11177.0
36857,6222.3
36858,9213.7
36859,7958.3
36860,10148.2
36861,6147.5
36862,9715.3
36863,5183.8
36864,4798.4
36865,6603.66
36866,5958.2
36867,9613.0
36868,7232.0
36869,5922.4
36870,7067.3
36871,8408.4
36872,9999.7
36873,3934.4
36874,14893.0
36875,5179.1
36876,7073.7
36877,8933.2
36878,5543.5
36879,7424.0
36880,6597.8
36881,7359.7
36882,5737.6
36883,6667.4
36884,9048.1
36885,8306.2
36886,8535.8
36887,5694.5
36888,7419.1
36889,13550.9
36890,6772.5
36891,5388.7
36892,7164.9
36893,6354.8
36894,6032.3
36895,8720.4
36896,3774.5
36897,8404.5
36898,6635.7
36899,6385.8
36900,8472.5
36901,4843.8
36902,6418.2
36903,6557.8
36904,8517.8
36905,10187.2
36906,5274.4
36907,4493.5
36908,8820.3
36909,6070.5
36910,6540.5
36911,8980.9
36912,8110.2
36913,7969.3
36914,5851.3
36915,4657.9
36916,6807.5
36917,9653.6
36918,9271.2
36919,8133.4
36920,8099.8
36921,6347.0
36922,9159.1
36923,6435.53333333
36924,7557.6
36925,8784.6
36926,8772.2
36927,10013.1
36928,8741.6
36929,9261.5
36930,5728.3
36931,7467.3
36932,8512.1
36933,7903.8
36934,4202.4
36935,5984.9
36936,9007.6
36937,6832.7
36938,4781.3
36939,8312.63333333
36940,6967.1
36941,7042.1
36942,5848.2
36943,5557.1
36944,7651.8
36945,7440.3
36946,8018.8
36947,5750.8
36948,5077.0
36949,6697.19
36950,4071.3
36951,6067.2
36952,5935.2
36953,8821.5
36954,9110.3
36955,7922.1
36956,14637.9
36957,7343.4
36958,5176.7
36959,9845.0
36960,7159.3
36961,8824.4
36962,8417.5
36963,5608.9
36964,6455.7
36965,6477.5
36966,8668.1
36967,11811.9
36968,6726.6
36969,3797.4
36970,5789.9
36971,9592.1
36972,9642.7
36973,8198.0
36974,7248.5
36975,4973.3
36976,5864.1
36977,3374.5
36978,5284.7
36979,6022.3
36980,8017.3
36981,6991.7
36982,5413.7
36983,8772.7
36984,9338.3
36985,8336.7
36986,5637.8
36987,9829.1
36988,11641.2
36989,6034.8
36990,8632.8
36991,4937.6
36992,5936.3
36993,4766.9
36994,8265.5
36995,5976.4
36996,9131.4
36997,7490.5
36998,9049.4
36999,8617.3
37000,5444.2
37001,9846.6
37002,18873.95
37003,11115.6
37004,6496.0
37005,3279.2
37006,7937.2
37007,9061.1
37008,6790.4
37009,11521.7428571
37010,20549.4
37011,4702.0
37012,6009.2
37013,8657.5
37014,5596.5
37015,9851.7
37016,6745.7
37017,7761.5
37018,5640.1
37019,7665.7
37020,8022.2
37021,7812.5
37022,10883.2
37023,6265.7
37024,5851.2
37025,8218.9
37026,6616.1
37027,5087.6
37028,9069.6
37029,7247.1
37030,6359.3
37031,7685.1
37032,7055.9
37033,6592.5
37034,7718.3
37035,7614.1
37036,8835.6
37037,7950.8
37038,8356.9
37039,6067.2
37040,4104.2
37041,10013.2
37042,7363.2
37043,6855.2
37044,4892.3
37045,10253.9
37046,7339.7
37047,9969.2
37048,6999.2
37049,5603.0
37050,5154.4
37051,4733.5
37052,9665.5
37053,6904.3
37054,7982.6
37055,16644.6
37056,7376.4
37057,6324.0
37058,5414.7
37059,5310.1
37060,7724.1
37061,4309.6
37062,6248.6
37063,10676.0
37064,5483.1
37065,17580.5
37066,16459.8
37067,5205.2
37068,6859.2
37069,6074.0
37070,6118.7
37071,5251.6
37072,13461.7
37073,7739.8
37074,10837.4
37075,5138.2
37076,7335.6
37077,5190.5
37078,8909.8
37079,7052.8
37080,6462.3
37081,6970.0
37082,6896.8
37083,9429.9
37084,9781.3
37085,6652.2
37086,10297.3
37087,6486.5
37088,9118.7
37089,5215.6
37090,6458.9
37091,5949.9
37092,12238.3
37093,6410.9
37094,7876.5
37095,7674.1
37096,9307.6
37097,4944.2
37098,9442.6
37099,7631.5
37100,4000.2
37101,17175.5
37102,17373.95
37103,8677.7
37104,7485.9
37105,10247.2
37106,10214.3
37107,12053.6
37108,6126.4
37109,6896.3
37110,6119.1
37111,7672.7
37112,4169.3
37113,6890.6
37114,5871.7
37115,7314.1
37116,7424.6
37117,5644.2
37118,5257.1
37119,7878.5
37120,5336.4
37121,5754.0
37122,6144.1
37123,8009.9
37124,9270.2
37125,9222.9
37126,8067.1
37127,6471.0
37128,6047.9
37129,11412.0
37130,8278.6
37131,6515.0
37132,5041.9
37133,9629.4
37134,4134.0
37135,7264.3
37136,3255.425
37137,5733.13333333
37138,8370.2
37139,7481.3
37140,6559.1
37141,8951.6
37142,9127.2
37143,13235.4
37144,6999.0
37145,11130.7
37146,3009.1
37147,6199.5
37148,5966.1
37149,4859.6
37150,8815.8
37151,5319.8
37152,5226.6
37153,8804.5
